 3.55500000e-07  1.20000000e+00  3.55500000e-07  2.31232551e-07 
 3.56500000e-07  1.20000000e+00  3.56500000e-07  2.22512319e-07 
 3.57500000e-07  1.20000000e+00  3.57500000e-07  2.18204309e-07 
 3.58500000e-07  1.20000000e+00  3.58500000e-07  2.09892800e-07 
 3.59500000e-07  1.20000000e+00  3.59500000e-07  2.05931735e-07 
 3.60500000e-07  1.20000000e+00  3.60500000e-07  1.98006363e-07 
 3.61500000e-07  1.20000000e+00  3.61500000e-07  1.94370975e-07 
 3.62500000e-07  1.20000000e+00  3.62500000e-07  1.86810448e-07 
 3.63500000e-07  1.20000000e+00  3.63500000e-07  1.83480717e-07 
 3.64500000e-07  1.20000000e+00  3.64500000e-07  1.76264967e-07 
 3.65500000e-07  1.20000000e+00  3.65500000e-07  1.73222048e-07 
 3.66500000e-07  1.20000000e+00  3.66500000e-07  1.66332157e-07 
 3.67500000e-07  1.20000000e+00  3.67500000e-07  1.63558316e-07 
 3.68500000e-07  1.20000000e+00  3.68500000e-07  1.56976449e-07 
 3.69500000e-07  1.20000000e+00  3.69500000e-07  1.54454992e-07 
 3.70500000e-07  1.20000000e+00  3.70500000e-07  1.48164338e-07 
 3.71500000e-07  1.20000000e+00  3.71500000e-07  1.45879556e-07 
 3.72500000e-07  1.20000000e+00  3.72500000e-07  1.39864264e-07 
 3.73500000e-07  1.20000000e+00  3.73500000e-07  1.37801371e-07 
 3.74500000e-07  1.20000000e+00  3.74500000e-07  1.32046499e-07 
 3.75500000e-07  1.20000000e+00  3.75500000e-07  1.30191581e-07 
 3.76500000e-07  1.20000000e+00  3.76500000e-07  1.24683040e-07 
 3.77500000e-07  1.20000000e+00  3.77500000e-07  1.23023004e-07 
 3.78500000e-07  1.20000000e+00  3.78500000e-07  1.17747508e-07 
 3.79500000e-07  1.20000000e+00  3.79500000e-07  1.16270035e-07 
 3.80500000e-07  1.20000000e+00  3.80500000e-07  1.11215061e-07 
 3.81500000e-07  1.20000000e+00  3.81500000e-07  1.09908557e-07 
 3.82500000e-07  1.20000000e+00  3.82500000e-07  1.05062292e-07 
 3.83500000e-07  1.20000000e+00  3.83500000e-07  1.03915850e-07 
 3.84500000e-07  1.20000000e+00  3.84500000e-07  9.92671573e-08 
 3.85500000e-07  1.20000000e+00  3.85500000e-07  9.82705166e-08 
 3.86500000e-07  1.20000000e+00  3.86500000e-07  9.38088920e-08 
 3.87500000e-07  1.20000000e+00  3.87500000e-07  9.29523975e-08 
 3.88500000e-07  1.20000000e+00  3.88500000e-07  8.86679347e-08 
 3.89500000e-07  1.20000000e+00  3.89500000e-07  8.79425044e-08 
 3.90500000e-07  1.20000000e+00  3.90500000e-07  8.38258614e-08 
 3.91500000e-07  1.20000000e+00  3.91500000e-07  8.32229531e-08 
 3.92500000e-07  1.20000000e+00  3.92500000e-07  7.92653182e-08 
 3.93500000e-07  1.20000000e+00  3.93500000e-07  7.87768961e-08 
 3.94500000e-07  1.20000000e+00  3.94500000e-07  7.49699569e-08 
 3.95500000e-07  1.20000000e+00  3.95500000e-07  7.45884635e-08 
 3.96500000e-07  1.20000000e+00  3.96500000e-07  7.09243791e-08 
 3.97500000e-07  1.20000000e+00  3.97500000e-07  7.06427067e-08 
 3.98500000e-07  1.20000000e+00  3.98500000e-07  6.71140797e-08 
 3.99500000e-07  1.20000000e+00  3.99500000e-07  6.69255450e-08 
 4.00500000e-07  1.20000000e+00  4.00500000e-07  6.35253968e-08 
 4.01500000e-07  1.20000000e+00  4.01500000e-07  6.34237145e-08 
 4.02500000e-07  1.20000000e+00  4.02500000e-07  6.01454607e-08 
 4.03500000e-07  1.20000000e+00  4.03500000e-07  6.01247212e-08 
 4.04500000e-07  1.20000000e+00  4.04500000e-07  5.69621477e-08 
 4.05500000e-07  1.20000000e+00  4.05500000e-07  5.70167957e-08 
 4.06500000e-07  1.20000000e+00  4.06500000e-07  5.39640406e-08 
 4.07500000e-07  1.20000000e+00  4.07500000e-07  5.40888540e-08 
 4.08500000e-07  1.20000000e+00  4.08500000e-07  5.11403841e-08 
 4.09500000e-07  1.20000000e+00  4.09500000e-07  5.13304541e-08 
 4.10500000e-07  1.20000000e+00  4.10500000e-07  4.84810464e-08 
 4.11500000e-07  1.20000000e+00  4.11500000e-07  4.87317582e-08 
 4.12500000e-07  1.20000000e+00  4.12500000e-07  4.59764829e-08 
 4.13500000e-07  1.20000000e+00  4.13500000e-07  4.62835013e-08 
 4.14500000e-07  1.20000000e+00  4.14500000e-07  4.36177063e-08 
 4.15500000e-07  1.20000000e+00  4.15500000e-07  4.39769573e-08 
 4.16500000e-07  1.20000000e+00  4.16500000e-07  4.13962483e-08 
 4.17500000e-07  1.20000000e+00  4.17500000e-07  4.18039038e-08 
 4.18500000e-07  1.20000000e+00  4.18500000e-07  3.93041334e-08 
 4.19500000e-07  1.20000000e+00  4.19500000e-07  3.97565981e-08 
 4.20500000e-07  1.20000000e+00  4.20500000e-07  3.73338489e-08 
 4.21500000e-07  1.20000000e+00  4.21500000e-07  3.78277445e-08 
 4.22500000e-07  1.20000000e+00  4.22500000e-07  3.54783183e-08 
 4.23500000e-07  1.20000000e+00  4.23500000e-07  3.60104727e-08 
 4.24500000e-07  1.20000000e+00  4.24500000e-07  3.37308746e-08 
 4.25500000e-07  1.20000000e+00  4.25500000e-07  3.42983095e-08 
 4.26500000e-07  1.20000000e+00  4.26500000e-07  3.20852407e-08 
 4.27500000e-07  1.20000000e+00  4.27500000e-07  3.26851589e-08 
 4.28500000e-07  1.20000000e+00  4.28500000e-07  3.05355002e-08 
 4.29500000e-07  1.20000000e+00  4.29500000e-07  3.11652772e-08 
 4.30500000e-07  1.20000000e+00  4.30500000e-07  2.90760840e-08 
 4.31500000e-07  1.20000000e+00  4.31500000e-07  2.97332565e-08 
 4.32500000e-07  1.20000000e+00  4.32500000e-07  2.77017448e-08 
 4.33500000e-07  1.20000000e+00  4.33500000e-07  2.83840002e-08 
 4.34500000e-07  1.20000000e+00  4.34500000e-07  2.64075393e-08 
 4.35500000e-07  1.20000000e+00  4.35500000e-07  2.71127091e-08 
 4.36500000e-07  1.20000000e+00  4.36500000e-07  2.51888117e-08 
 4.37500000e-07  1.20000000e+00  4.37500000e-07  2.59148614e-08 
 4.38500000e-07  1.20000000e+00  4.38500000e-07  2.40411769e-08 
 4.39500000e-07  1.20000000e+00  4.39500000e-07  2.47861984e-08 
 4.40500000e-07  1.20000000e+00  4.40500000e-07  2.29605030e-08 
 4.41500000e-07  1.20000000e+00  4.41500000e-07  2.37227080e-08 
 4.42500000e-07  1.20000000e+00  4.42500000e-07  2.19428997e-08 
 4.43500000e-07  1.20000000e+00  4.43500000e-07  2.27206115e-08 
 4.44500000e-07  1.20000000e+00  4.44500000e-07  2.09847018e-08 
 4.45500000e-07  1.20000000e+00  4.45500000e-07  2.17763485e-08 
 4.46500000e-07  1.20000000e+00  4.46500000e-07  2.00824559e-08 
 4.47500000e-07  1.20000000e+00  4.47500000e-07  2.08865662e-08 
 4.48500000e-07  1.20000000e+00  4.48500000e-07  1.92329107e-08 
 4.49500000e-07  1.20000000e+00  4.49500000e-07  2.00481057e-08 
 4.50500000e-07  1.20000000e+00  4.50500000e-07  1.84330033e-08 
 4.51500000e-07  1.20000000e+00  4.51500000e-07  1.92579940e-08 
 4.52500000e-07  1.20000000e+00  4.52500000e-07  1.76798500e-08 
 4.53500000e-07  1.20000000e+00  4.53500000e-07  1.85134274e-08 
 4.54500000e-07  1.20000000e+00  4.54500000e-07  1.69707321e-08 
 4.55500000e-07  1.20000000e+00  4.55500000e-07  1.78117662e-08 
 4.56500000e-07  1.20000000e+00  4.56500000e-07  1.63030893e-08 
 4.57500000e-07  1.20000000e+00  4.57500000e-07  1.71505221e-08 
 4.58500000e-07  1.20000000e+00  4.58500000e-07  1.56745094e-08 
 4.59500000e-07  1.20000000e+00  4.59500000e-07  1.65273547e-08 
 4.60500000e-07  1.20000000e+00  4.60500000e-07  1.50827240e-08 
 4.61500000e-07  1.20000000e+00  4.61500000e-07  1.59400566e-08 
 4.62500000e-07  1.20000000e+00  4.62500000e-07  1.45255909e-08 
 4.63500000e-07  1.20000000e+00  4.63500000e-07  1.53865478e-08 
 4.64500000e-07  1.20000000e+00  4.64500000e-07  1.40010950e-08 
 4.65500000e-07  1.20000000e+00  4.65500000e-07  1.48648728e-08 
 4.66500000e-07  1.20000000e+00  4.66500000e-07  1.35073404e-08 
 4.67500000e-07  1.20000000e+00  4.67500000e-07  1.43731861e-08 
 4.68500000e-07  1.20000000e+00  4.68500000e-07  1.30425372e-08 
 4.69500000e-07  1.20000000e+00  4.69500000e-07  1.39097506e-08 
 4.70500000e-07  1.20000000e+00  4.70500000e-07  1.26050028e-08 
 4.71500000e-07  1.20000000e+00  4.71500000e-07  1.34729310e-08 
 4.72500000e-07  1.20000000e+00  4.72500000e-07  1.21931517e-08 
 4.73500000e-07  1.20000000e+00  4.73500000e-07  1.30611851e-08 
 4.74500000e-07  1.20000000e+00  4.74500000e-07  1.18054878e-08 
 4.75500000e-07  1.20000000e+00  4.75500000e-07  1.26730593e-08 
 4.76500000e-07  1.20000000e+00  4.76500000e-07  1.14406033e-08 
 4.77500000e-07  1.20000000e+00  4.77500000e-07  1.23071862e-08 
 4.78500000e-07  1.20000000e+00  4.78500000e-07  1.10971735e-08 
 4.79500000e-07  1.20000000e+00  4.79500000e-07  1.19622787e-08 
 4.80500000e-07  1.20000000e+00  4.80500000e-07  1.07739504e-08 
 4.81500000e-07  1.20000000e+00  4.81500000e-07  1.16371220e-08 
 4.82500000e-07  1.20000000e+00  4.82500000e-07  1.04697570e-08 
 4.83500000e-07  1.20000000e+00  4.83500000e-07  1.13305738e-08 
 4.84500000e-07  1.20000000e+00  4.84500000e-07  1.01834878e-08 
 4.85500000e-07  1.20000000e+00  4.85500000e-07  1.10415572e-08 
 4.86500000e-07  1.20000000e+00  4.86500000e-07  9.91409586e-09 
 4.87500000e-07  1.20000000e+00  4.87500000e-07  1.07690564e-08 
 4.88500000e-07  1.20000000e+00  4.88500000e-07  9.66060126e-09 
 4.89500000e-07  1.20000000e+00  4.89500000e-07  1.05121169e-08 
 4.90500000e-07  1.20000000e+00  4.90500000e-07  9.42207684e-09 
 4.91500000e-07  1.20000000e+00  4.91500000e-07  1.02698374e-08 
 4.92500000e-07  1.20000000e+00  4.92500000e-07  9.19764966e-09 
 4.93500000e-07  1.20000000e+00  4.93500000e-07  1.00413695e-08 
 4.94500000e-07  1.20000000e+00  4.94500000e-07  8.98649876e-09 
 4.95500000e-07  1.20000000e+00  4.95500000e-07  9.82591532e-09 
 4.96500000e-07  1.20000000e+00  4.96500000e-07  8.78785242e-09 
 4.97500000e-07  1.20000000e+00  4.97500000e-07  9.62272260e-09 
 4.98500000e-07  1.20000000e+00  4.98500000e-07  8.60097990e-09 
 4.99500000e-07  1.20000000e+00  4.99500000e-07  9.43108187e-09 
 5.00500000e-07  1.20000000e+00  5.00500000e-07  8.42519626e-09 
 5.01500000e-07  1.20000000e+00  5.01500000e-07  9.25032637e-09 
 5.02500000e-07  1.20000000e+00  5.02500000e-07  8.25985512e-09 
 5.03500000e-07  1.20000000e+00  5.03500000e-07  9.07982655e-09 
 5.04500000e-07  1.20000000e+00  5.04500000e-07  8.10434665e-09 
 5.05500000e-07  1.20000000e+00  5.05500000e-07  8.91898918e-09 
 5.06500000e-07  1.20000000e+00  5.06500000e-07  7.95809719e-09 
 5.07500000e-07  1.20000000e+00  5.07500000e-07  8.76725710e-09 
 5.08500000e-07  1.20000000e+00  5.08500000e-07  7.82056769e-09 
 5.09500000e-07  1.20000000e+00  5.09500000e-07  8.62410350e-09 
 5.10500000e-07  1.20000000e+00  5.10500000e-07  7.69124806e-09 
 5.11500000e-07  1.20000000e+00  5.11500000e-07  8.48903326e-09 
 5.12500000e-07  1.20000000e+00  5.12500000e-07  7.56965895e-09 
 5.13500000e-07  1.20000000e+00  5.13500000e-07  8.36158049e-09 
 5.14500000e-07  1.20000000e+00  5.14500000e-07  7.45535149e-09 
 5.15500000e-07  1.20000000e+00  5.15500000e-07  8.24130599e-09 
 5.16500000e-07  1.20000000e+00  5.16500000e-07  7.34789822e-09 
 5.17500000e-07  1.20000000e+00  5.17500000e-07  8.12779476e-09 
 5.18500000e-07  1.20000000e+00  5.18500000e-07  7.24689899e-09 
 5.19500000e-07  1.20000000e+00  5.19500000e-07  8.02065641e-09 
 5.20500000e-07  1.20000000e+00  5.20500000e-07  7.15197721e-09 
 5.21500000e-07  1.20000000e+00  5.21500000e-07  7.91952437e-09 
 5.22500000e-07  1.20000000e+00  5.22500000e-07  7.06277710e-09 
 5.23500000e-07  1.20000000e+00  5.23500000e-07  7.82405164e-09 
 5.24500000e-07  1.20000000e+00  5.24500000e-07  6.97896314e-09 
 5.25500000e-07  1.20000000e+00  5.25500000e-07  7.73391163e-09 
 5.26500000e-07  1.20000000e+00  5.26500000e-07  6.90022173e-09 
 5.27500000e-07  1.20000000e+00  5.27500000e-07  7.64879886e-09 
 5.28500000e-07  1.20000000e+00  5.28500000e-07  6.82625611e-09 
 5.29500000e-07  1.20000000e+00  5.29500000e-07  7.56842306e-09 
 5.30500000e-07  1.20000000e+00  5.30500000e-07  6.75678574e-09 
 5.31500000e-07  1.20000000e+00  5.31500000e-07  7.49251135e-09 
 5.32500000e-07  1.20000000e+00  5.32500000e-07  6.69154766e-09 
 5.33500000e-07  1.20000000e+00  5.33500000e-07  7.42080755e-09 
 5.34500000e-07  1.20000000e+00  5.34500000e-07  6.63029509e-09 
 5.35500000e-07  1.20000000e+00  5.35500000e-07  7.35307052e-09 
 5.36500000e-07  1.20000000e+00  5.36500000e-07  6.57279382e-09 
 5.37500000e-07  1.20000000e+00  5.37500000e-07  7.28907092e-09 
 5.38500000e-07  1.20000000e+00  5.38500000e-07  6.51882327e-09 
 5.39500000e-07  1.20000000e+00  5.39500000e-07  7.22859410e-09 
 5.40500000e-07  1.20000000e+00  5.40500000e-07  6.46817620e-09 
 5.41500000e-07  1.20000000e+00  5.41500000e-07  7.17143814e-09 
 5.42500000e-07  1.20000000e+00  5.42500000e-07  6.42065806e-09 
 5.43500000e-07  1.20000000e+00  5.43500000e-07  7.11741188e-09 
 5.44500000e-07  1.20000000e+00  5.44500000e-07  6.37608446e-09 
 5.45500000e-07  1.20000000e+00  5.45500000e-07  7.06633587e-09 
 5.46500000e-07  1.20000000e+00  5.46500000e-07  6.33428132e-09 
 5.47500000e-07  1.20000000e+00  5.47500000e-07  7.01804056e-09 
 5.48500000e-07  1.20000000e+00  5.48500000e-07  6.29508771e-09 
 5.49500000e-07  1.20000000e+00  5.49500000e-07  6.97236774e-09 
 5.50500000e-07  1.20000000e+00  5.50500000e-07  6.25834935e-09 
 5.51500000e-07  1.20000000e+00  5.51500000e-07  6.92916676e-09 
 5.52500000e-07  1.20000000e+00  5.52500000e-07  6.22392221e-09 
 5.53500000e-07  1.20000000e+00  5.53500000e-07  6.88829734e-09 
 5.54500000e-07  1.20000000e+00  5.54500000e-07  6.19166932e-09 
 5.55500000e-07  1.20000000e+00  5.55500000e-07  6.84962478e-09 
 5.56500000e-07  1.20000000e+00  5.56500000e-07  6.16146285e-09 
 5.57500000e-07  1.20000000e+00  5.57500000e-07  6.81302392e-09 
 5.58500000e-07  1.20000000e+00  5.58500000e-07  6.13318264e-09 
 5.59500000e-07  1.20000000e+00  5.59500000e-07  6.77837699e-09 
 5.60500000e-07  1.20000000e+00  5.60500000e-07  6.10671369e-09 
 5.61500000e-07  1.20000000e+00  5.61500000e-07  6.74557196e-09 
 5.62500000e-07  1.20000000e+00  5.62500000e-07  6.08195066e-09 
 5.63500000e-07  1.20000000e+00  5.63500000e-07  6.71450388e-09 
 5.64500000e-07  1.20000000e+00  5.64500000e-07  6.05879002e-09 
 5.65500000e-07  1.20000000e+00  5.65500000e-07  6.68507355e-09 
 5.66500000e-07  1.20000000e+00  5.66500000e-07  6.03713822e-09 
 5.67500000e-07  1.20000000e+00  5.67500000e-07  6.65718772e-09 
 5.68500000e-07  1.20000000e+00  5.68500000e-07  6.01690546e-09 
 5.69500000e-07  1.20000000e+00  5.69500000e-07  6.63075817e-09 
 5.70500000e-07  1.20000000e+00  5.70500000e-07  5.99800751e-09 
 5.71500000e-07  1.20000000e+00  5.71500000e-07  6.60570324e-09 
 5.72500000e-07  1.20000000e+00  5.72500000e-07  5.98036605e-09 
 5.73500000e-07  1.20000000e+00  5.73500000e-07  6.58194588e-09 
 5.74500000e-07  1.20000000e+00  5.74500000e-07  5.96390669e-09 
 5.75500000e-07  1.20000000e+00  5.75500000e-07  6.55941128e-09 
 5.76500000e-07  1.20000000e+00  5.76500000e-07  5.94855772e-09 
 5.77500000e-07  1.20000000e+00  5.77500000e-07  6.53802963e-09 
 5.78500000e-07  1.20000000e+00  5.78500000e-07  5.93425203e-09 
 5.79500000e-07  1.20000000e+00  5.79500000e-07  6.51773553e-09 
 5.80500000e-07  1.20000000e+00  5.80500000e-07  5.92092932e-09 
 5.81500000e-07  1.20000000e+00  5.81500000e-07  6.49846986e-09 
 5.82500000e-07  1.20000000e+00  5.82500000e-07  5.90853020e-09 
 5.83500000e-07  1.20000000e+00  5.83500000e-07  6.48017235e-09 
 5.84500000e-07  1.20000000e+00  5.84500000e-07  5.89699879e-09 
 5.85500000e-07  1.20000000e+00  5.85500000e-07  6.46279080e-09 
 5.86500000e-07  1.20000000e+00  5.86500000e-07  5.88628543e-09 
 5.87500000e-07  1.20000000e+00  5.87500000e-07  6.44627197e-09 
 5.88500000e-07  1.20000000e+00  5.88500000e-07  5.87633720e-09 
 5.89500000e-07  1.20000000e+00  5.89500000e-07  6.43056645e-09 
 5.90500000e-07  1.20000000e+00  5.90500000e-07  5.86710999e-09 
 5.91500000e-07  1.20000000e+00  5.91500000e-07  6.41563048e-09 
 5.92500000e-07  1.20000000e+00  5.92500000e-07  5.85855971e-09 
 5.93500000e-07  1.20000000e+00  5.93500000e-07  6.40141971e-09 
 5.94500000e-07  1.20000000e+00  5.94500000e-07  5.85064674e-09 
 5.95500000e-07  1.20000000e+00  5.95500000e-07  6.38789508e-09 
 5.96500000e-07  1.20000000e+00  5.96500000e-07  5.84333221e-09 
 5.97500000e-07  1.20000000e+00  5.97500000e-07  6.37501860e-09 
 5.98500000e-07  1.20000000e+00  5.98500000e-07  5.83657961e-09 
 5.99500000e-07  1.20000000e+00  5.99500000e-07  6.36275356e-09 
 6.00500000e-07  1.20000000e+00  6.00500000e-07  5.83035507e-09 
 6.01500000e-07  1.20000000e+00  6.01500000e-07  6.35106420e-09 
 6.02500000e-07  1.20000000e+00  6.02500000e-07  5.82462422e-09 
 6.03500000e-07  1.20000000e+00  6.03500000e-07  6.33992002e-09 
 6.04500000e-07  1.20000000e+00  6.04500000e-07  5.81935928e-09 
 6.05500000e-07  1.20000000e+00  6.05500000e-07  6.32929148e-09 
 6.06500000e-07  1.20000000e+00  6.06500000e-07  5.81453113e-09 
 6.07500000e-07  1.20000000e+00  6.07500000e-07  6.31914914e-09 
 6.08500000e-07  1.20000000e+00  6.08500000e-07  5.81011263e-09 
 6.09500000e-07  1.20000000e+00  6.09500000e-07  6.30946700e-09 
 6.10500000e-07  1.20000000e+00  6.10500000e-07  5.80607889e-09 
 6.11500000e-07  1.20000000e+00  6.11500000e-07  6.30021958e-09 
 6.12500000e-07  1.20000000e+00  6.12500000e-07  5.80240658e-09 
 6.13500000e-07  1.20000000e+00  6.13500000e-07  6.29138225e-09 
 6.14500000e-07  1.20000000e+00  6.14500000e-07  5.79907190e-09 
 6.15500000e-07  1.20000000e+00  6.15500000e-07  6.28293330e-09 
 6.16500000e-07  1.20000000e+00  6.16500000e-07  5.79605357e-09 
 6.17500000e-07  1.20000000e+00  6.17500000e-07  6.27485026e-09 
 6.18500000e-07  1.20000000e+00  6.18500000e-07  5.79333413e-09 
 6.19500000e-07  1.20000000e+00  6.19500000e-07  6.26711677e-09 
 6.20500000e-07  1.20000000e+00  6.20500000e-07  5.79089484e-09 
 6.21500000e-07  1.20000000e+00  6.21500000e-07  6.25971137e-09 
 6.22500000e-07  1.20000000e+00  6.22500000e-07  5.78871546e-09 
 6.23500000e-07  1.20000000e+00  6.23500000e-07  6.25261608e-09 
 6.24500000e-07  1.20000000e+00  6.24500000e-07  5.78678321e-09 
 6.25500000e-07  1.20000000e+00  6.25500000e-07  6.24581633e-09 
 6.26500000e-07  1.20000000e+00  6.26500000e-07  5.78507851e-09 
 6.27500000e-07  1.20000000e+00  6.27500000e-07  6.23929228e-09 
 6.28500000e-07  1.20000000e+00  6.28500000e-07  5.78358852e-09 
 6.29500000e-07  1.20000000e+00  6.29500000e-07  6.23303166e-09 
 6.30500000e-07  1.20000000e+00  6.30500000e-07  5.78229909e-09 
 6.31500000e-07  1.20000000e+00  6.31500000e-07  6.22702127e-09 
 6.32500000e-07  1.20000000e+00  6.32500000e-07  5.78119908e-09 
 6.33500000e-07  1.20000000e+00  6.33500000e-07  6.22124746e-09 
 6.34500000e-07  1.20000000e+00  6.34500000e-07  5.78027554e-09 
 6.35500000e-07  1.20000000e+00  6.35500000e-07  6.21569746e-09 
 6.36500000e-07  1.20000000e+00  6.36500000e-07  5.77951598e-09 
 6.37500000e-07  1.20000000e+00  6.37500000e-07  6.21035910e-09 
 6.38500000e-07  1.20000000e+00  6.38500000e-07  5.77891005e-09 
 6.39500000e-07  1.20000000e+00  6.39500000e-07  6.20522172e-09 
 6.40500000e-07  1.20000000e+00  6.40500000e-07  5.77844732e-09 
 6.41500000e-07  1.20000000e+00  6.41500000e-07  6.20027436e-09 
 6.42500000e-07  1.20000000e+00  6.42500000e-07  5.77811970e-09 
 6.43500000e-07  1.20000000e+00  6.43500000e-07  6.19550895e-09 
 6.44500000e-07  1.20000000e+00  6.44500000e-07  5.77791737e-09 
 6.45500000e-07  1.20000000e+00  6.45500000e-07  6.19091449e-09 
 6.46500000e-07  1.20000000e+00  6.46500000e-07  5.77783091e-09 
 6.47500000e-07  1.20000000e+00  6.47500000e-07  6.18648145e-09 
 6.48500000e-07  1.20000000e+00  6.48500000e-07  5.77785241e-09 
 6.49500000e-07  1.20000000e+00  6.49500000e-07  6.18220195e-09 
 6.50500000e-07  1.20000000e+00  6.50500000e-07  5.77797463e-09 
 6.51500000e-07  1.20000000e+00  6.51500000e-07  6.17806915e-09 
 6.52500000e-07  1.20000000e+00  6.52500000e-07  5.77819260e-09 
 6.53500000e-07  1.20000000e+00  6.53500000e-07  6.17407664e-09 
 6.54500000e-07  1.20000000e+00  6.54500000e-07  5.77849767e-09 
 6.55500000e-07  1.20000000e+00  6.55500000e-07  6.17021470e-09 
 6.56500000e-07  1.20000000e+00  6.56500000e-07  5.77888337e-09 
 6.57500000e-07  1.20000000e+00  6.57500000e-07  6.16647879e-09 
 6.58500000e-07  1.20000000e+00  6.58500000e-07  5.77934562e-09 
 6.59500000e-07  1.20000000e+00  6.59500000e-07  6.16286182e-09 
 6.60500000e-07  1.20000000e+00  6.60500000e-07  5.77987814e-09 
 6.61500000e-07  1.20000000e+00  6.61500000e-07  6.15935930e-09 
 6.62500000e-07  1.20000000e+00  6.62500000e-07  5.78047605e-09 
 6.63500000e-07  1.20000000e+00  6.63500000e-07  6.15596426e-09 
 6.64500000e-07  1.20000000e+00  6.64500000e-07  5.78113404e-09 
 6.65500000e-07  1.20000000e+00  6.65500000e-07  6.15267205e-09 
 6.66500000e-07  1.20000000e+00  6.66500000e-07  5.78184795e-09 
 6.67500000e-07  1.20000000e+00  6.67500000e-07  6.14947887e-09 
 6.68500000e-07  1.20000000e+00  6.68500000e-07  5.78261374e-09 
 6.69500000e-07  1.20000000e+00  6.69500000e-07  6.14637764e-09 
 6.70500000e-07  1.20000000e+00  6.70500000e-07  5.78342695e-09 
 6.71500000e-07  1.20000000e+00  6.71500000e-07  6.14336531e-09 
 6.72500000e-07  1.20000000e+00  6.72500000e-07  5.78428197e-09 
 6.73500000e-07  1.20000000e+00  6.73500000e-07  6.14043636e-09 
 6.74500000e-07  1.20000000e+00  6.74500000e-07  5.78517844e-09 
 6.75500000e-07  1.20000000e+00  6.75500000e-07  6.13758925e-09 
 6.76500000e-07  1.20000000e+00  6.76500000e-07  5.78611105e-09 
 6.77500000e-07  1.20000000e+00  6.77500000e-07  6.13481803e-09 
 6.78500000e-07  1.20000000e+00  6.78500000e-07  5.78707687e-09 
 6.79500000e-07  1.20000000e+00  6.79500000e-07  6.13212016e-09 
